Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-04,70.05,69.86,70.26,69.22,70.05,6913800,70.33,65.29,69.91,68.65,0.00,0.00,0.00,70.05,0.00,0.00,0.04,True,False,63.44,1022580.82,0,202995.79,819585.04,9.00,2.26,1000000,week +buy 50% ,67.54,90.32,0.00,GILD,2.41
2019-02-05,67.68,67.75,69.02,66.75,67.68,14500600,70.34,65.14,69.52,68.61,0.00,0.00,0.00,70.05,0.00,0.00,-0.21,True,False,63.44,994411.87,0,114571.87,879840.00,10.00,-0.56,1000000,week +buy 50% ,49.40,67.25,0.00,GILD,2.70
2019-02-06,68.75,67.58,69.31,67.27,68.75,7580200,70.36,65.20,69.31,68.64,0.00,0.00,0.00,70.05,0.00,0.00,-0.27,True,False,63.44,1008321.87,0,114571.87,893750.00,10.00,0.83,1000000,week +buy 50% ,55.25,55.06,0.00,GILD,2.62
2019-02-07,67.28,68.43,68.77,66.92,67.28,6643400,70.40,65.02,68.76,68.61,0.00,0.00,0.00,70.05,84.00,0.00,-0.44,True,False,63.44,989211.85,0,114571.87,874639.99,10.00,-1.08,1000000,week +buy 50% ,47.18,30.76,0.00,GILD,1.98
2019-02-08,67.47,66.92,67.61,66.34,67.47,5522200,70.43,64.88,68.25,68.58,0.00,0.00,0.00,70.05,80.00,0.00,-0.53,True,False,63.44,991681.88,0,114571.87,877110.01,10.00,-0.83,1000000,,48.23,31.54,0.00,GILD,2.07
2019-02-11,67.62,67.62,67.97,67.29,67.62,5505500,70.44,64.78,67.76,68.55,0.00,0.00,0.00,70.05,76.00,0.00,-0.55,True,False,63.44,993631.90,0,114571.87,879060.04,10.00,-0.64,1000000,week +buy 50% ,49.09,24.02,0.00,GILD,2.10
2019-02-12,65.40,64.78,65.44,63.96,65.40,15927900,70.73,63.91,67.30,68.46,0.00,0.00,0.00,70.05,72.00,100.00,-0.75,False,False,63.44,964771.89,0,114571.87,850200.03,10.00,-3.52,1000000,,38.80,26.65,0.00,GILD,2.94
2019-02-13,65.94,65.57,66.67,65.49,65.94,9047500,70.86,63.28,66.74,68.33,0.00,0.00,0.00,70.05,68.00,96.00,-0.80,False,False,63.44,971791.89,0,114571.87,857220.03,10.00,-2.82,1000000,,41.99,27.69,0.00,GILD,3.13
2019-02-14,66.37,66.13,66.79,65.68,66.37,5737100,70.92,62.96,66.56,68.27,0.00,0.00,0.00,70.05,64.00,92.00,-0.76,False,False,63.44,977381.90,0,114571.87,862810.04,10.00,-2.26,1000000,,44.47,29.71,47.59,GILD,2.99
2019-02-15,67.59,66.71,67.69,66.50,67.59,6214200,70.88,62.89,66.58,68.21,0.00,0.00,0.00,70.05,60.00,88.00,-0.58,False,False,63.44,993241.81,0,114571.87,878669.95,10.00,-0.68,1000000,,50.88,40.88,42.39,GILD,3.71
2019-02-19,66.76,67.34,67.77,66.65,66.76,6396200,70.79,62.70,66.41,68.09,0.00,0.00,0.00,70.05,56.00,84.00,-0.53,False,False,63.44,982451.89,0,114571.87,867880.03,10.00,-1.75,1000000,,46.91,45.06,37.86,GILD,3.83
